0.000000, 2330, 0, 0, 0, 0, 2969, 1165 
0.000000, 2332, 0, 0, 0, 0, 2969, 1166 
0.000000, 2332, 0, 0, 0, 0, 2970, 1166 
0.000000, 2334, 0, 0, 0, 0, 2970, 1167 
0.000000, 2334, 0, 0, 0, 0, 2971, 1167 
0.000000, 2336, 0, 0, 0, 0, 2971, 1168 
0.000000, 2336, 0, 0, 0, 0, 2972, 1168 
0.000000, 2338, 0, 0, 0, 0, 2972, 1169 
0.000000, 2338, 0, 0, 0, 0, 2973, 1169 
0.000000, 2338, 0, 0, 0, 0, 2974, 1169 
0.000000, 2338, 0, 0, 0, 0, 2975, 1169 
0.000000, 2338, 0, 0, 0, 0, 2976, 1169 
0.000000, 2340, 0, 0, 0, 0, 2976, 1170 
0.000000, 2340, 0, 0, 0, 0, 2977, 1170 
0.000000, 2342, 0, 0, 0, 0, 2977, 1171 
0.000000, 2342, 0, 0, 0, 0, 2978, 1171 
0.000000, 2342, 0, 0, 0, 0, 2979, 1171 
0.000000, 2344, 0, 0, 0, 0, 2979, 1172 
0.000000, 2344, 0, 0, 0, 0, 2980, 1172 
0.000000, 2344, 0, 0, 0, 0, 2981, 1172 
0.000000, 2346, 0, 0, 0, 0, 2981, 1173 
0.000000, 2346, 0, 0, 0, 0, 2982, 1173 
0.000000, 2348, 0, 0, 0, 0, 2982, 1174 
0.000000, 2348, 0, 0, 0, 0, 2983, 1174 
0.000000, 2348, 0, 0, 0, 0, 2984, 1174 
0.000000, 2348, 0, 0, 0, 0, 2985, 1174 
0.000000, 2348, 0, 0, 0, 0, 2986, 1174 
0.000000, 2350, 0, 0, 0, 0, 2986, 1175 
0.000000, 2350, 0, 0, 0, 0, 2987, 1175 
0.000000, 2350, 0, 0, 0, 0, 2988, 1175 
0.000000, 2350, 0, 0, 0, 0, 2989, 1175 
0.000000, 2350, 0, 0, 0, 0, 2990, 1175 
0.000000, 2350, 0, 0, 0, 0, 2991, 1175 
0.000000, 2352, 0, 0, 0, 0, 2991, 1176 
0.000000, 2352, 0, 0, 0, 0, 2992, 1176 
0.000000, 2352, 0, 0, 0, 0, 2993, 1176 
0.000000, 2352, 0, 0, 0, 0, 2994, 1176 
0.000000, 2354, 0, 0, 0, 0, 2994, 1177 
0.000000, 2354, 0, 0, 0, 0, 2995, 1177 
0.000000, 2354, 0, 0, 0, 0, 2996, 1177 
0.000000, 2354, 0, 0, 0, 0, 2997, 1177 
0.000000, 2354, 0, 0, 0, 0, 2998, 1177 
0.000000, 2356, 0, 0, 0, 0, 2998, 1178 
0.000000, 2356, 0, 0, 0, 0, 2999, 1178 
0.000000, 2356, 0, 0, 0, 0, 3000, 1178 
0.000000, 2356, 0, 0, 0, 0, 3001, 1178 
0.000000, 2358, 0, 0, 0, 0, 3001, 1179 
0.000000, 2358, 0, 0, 0, 0, 3002, 1179 
0.000000, 2358, 0, 0, 0, 0, 3003, 1179 
0.000000, 2360, 0, 0, 0, 0, 3003, 1180 
0.000000, 2360, 0, 0, 0, 0, 3004, 1180 
0.000000, 2360, 0, 0, 0, 0, 3005, 1180 
0.000000, 2360, 0, 0, 0, 0, 3006, 1180 
0.000000, 2360, 0, 0, 0, 0, 3007, 1180 
0.000000, 2360, 0, 0, 0, 0, 3008, 1180 
0.000000, 2360, 0, 0, 0, 0, 3009, 1180 
0.000000, 2360, 0, 0, 0, 0, 3010, 1180 
0.000000, 2362, 0, 0, 0, 0, 3010, 1181 
0.000000, 2362, 0, 0, 0, 0, 3011, 1181 
0.000000, 2362, 0, 0, 0, 0, 3012, 1181 
0.000000, 2364, 0, 0, 0, 0, 3012, 1182 
0.000000, 2364, 0, 0, 0, 0, 3013, 1182 
0.000000, 2366, 0, 0, 0, 0, 3013, 1183 
0.000000, 2366, 0, 0, 0, 0, 3014, 1183 
0.000000, 2368, 0, 0, 0, 0, 3014, 1184 
0.000000, 2368, 0, 0, 0, 0, 3015, 1184 
0.000000, 2368, 0, 0, 0, 0, 3016, 1184 
0.000000, 2368, 0, 0, 0, 0, 3017, 1184 
0.000000, 2370, 0, 0, 0, 0, 3017, 1185 
0.000000, 2370, 0, 0, 0, 0, 3018, 1185 
0.000000, 2370, 0, 0, 0, 0, 3019, 1185 
0.000000, 2372, 0, 0, 0, 0, 3019, 1186 
0.000000, 2372, 0, 0, 0, 0, 3020, 1186 
0.000000, 2372, 0, 0, 0, 0, 3021, 1186 
0.000000, 2372, 0, 0, 0, 0, 3022, 1186 
0.000000, 2372, 0, 0, 0, 0, 3023, 1186 
0.000000, 2372, 0, 0, 0, 0, 3024, 1186 
0.000000, 2374, 0, 0, 0, 0, 3024, 1187 
0.000000, 2374, 0, 0, 0, 0, 3025, 1187 
0.000000, 2376, 0, 0, 0, 0, 3025, 1188 
0.000000, 2376, 0, 0, 0, 0, 3026, 1188 
0.000000, 2376, 0, 0, 0, 0, 3027, 1188 
0.000000, 2378, 0, 0, 0, 0, 3027, 1189 
0.000000, 2378, 0, 0, 0, 0, 3028, 1189 
0.000000, 2378, 0, 0, 0, 0, 3029, 1189 
0.000000, 2380, 0, 0, 0, 0, 3029, 1190 
0.000000, 2380, 0, 0, 0, 0, 3030, 1190 
0.000000, 2380, 0, 0, 0, 0, 3031, 1190 
0.000000, 2380, 0, 0, 0, 0, 3032, 1190 
0.000000, 2382, 0, 0, 0, 0, 3032, 1191 
0.000000, 2382, 0, 0, 0, 0, 3033, 1191 
0.000000, 2384, 0, 0, 0, 0, 3033, 1192 
0.000000, 2384, 0, 0, 0, 0, 3034, 1192 
0.000000, 2386, 0, 0, 0, 0, 3034, 1193 
0.000000, 2386, 0, 0, 0, 0, 3035, 1193 
0.000000, 2386, 0, 0, 0, 0, 3036, 1193 
0.000000, 2386, 0, 0, 0, 0, 3037, 1193 
0.000000, 2388, 0, 0, 0, 0, 3037, 1194 
0.000000, 2388, 0, 0, 0, 0, 3038, 1194 
0.000000, 2388, 0, 0, 0, 0, 3039, 1194 
0.000000, 2390, 0, 0, 0, 0, 3039, 1195 
0.000000, 2390, 0, 0, 0, 0, 3040, 1195 
0.000000, 2392, 0, 0, 0, 0, 3040, 1196 
0.000000, 2392, 0, 0, 0, 0, 3041, 1196 
0.000000, 2392, 0, 0, 0, 0, 3042, 1196 
0.000000, 2392, 0, 0, 0, 0, 3043, 1196 
0.000000, 2392, 0, 0, 0, 0, 3044, 1196 
0.000000, 2392, 0, 0, 0, 0, 3045, 1196 
0.000000, 2392, 0, 0, 0, 0, 3046, 1196 
0.000000, 2392, 0, 0, 0, 0, 3047, 1196 
0.000000, 2394, 0, 0, 0, 0, 3047, 1197 
0.000000, 2394, 0, 0, 0, 0, 3048, 1197 
0.000000, 2394, 0, 0, 0, 0, 3049, 1197 
0.000000, 2396, 0, 0, 0, 0, 3049, 1198 
0.000000, 2396, 0, 0, 0, 0, 3050, 1198 
0.000000, 2398, 0, 0, 0, 0, 3050, 1199 
0.000000, 2398, 0, 0, 0, 0, 3051, 1199 
0.000000, 2398, 0, 0, 0, 0, 3052, 1199 
0.000000, 2398, 0, 0, 0, 0, 3053, 1199 
0.000000, 2400, 0, 0, 0, 0, 3053, 1200 
0.000000, 2400, 0, 0, 0, 0, 3054, 1200 
0.000000, 2402, 0, 0, 0, 0, 3054, 1201 
0.000000, 2402, 0, 0, 0, 0, 3055, 1201 
0.000000, 2402, 0, 0, 0, 0, 3056, 1201 
0.000000, 2402, 0, 0, 0, 0, 3057, 1201 
0.000000, 2404, 0, 0, 0, 0, 3057, 1202 
0.000000, 2404, 0, 0, 0, 0, 3058, 1202 
0.000000, 2404, 0, 0, 0, 0, 3059, 1202 
0.000000, 2404, 0, 0, 0, 0, 3060, 1202 
0.000000, 2404, 0, 0, 0, 0, 3061, 1202 
0.000000, 2406, 0, 0, 0, 0, 3061, 1203 
0.000000, 2406, 0, 0, 0, 0, 3062, 1203 
0.000000, 2406, 0, 0, 0, 0, 3063, 1203 
0.000000, 2406, 0, 0, 0, 0, 3064, 1203 
0.000000, 2408, 0, 0, 0, 0, 3064, 1204 
0.000000, 2408, 0, 0, 0, 0, 3065, 1204 
0.000000, 2410, 0, 0, 0, 0, 3065, 1205 
0.000000, 2410, 0, 0, 0, 0, 3066, 1205 
0.000000, 2412, 0, 0, 0, 0, 3066, 1206 
0.000000, 2412, 0, 0, 0, 0, 3067, 1206 
0.000000, 2414, 0, 0, 0, 0, 3067, 1207 
0.000000, 2414, 0, 0, 0, 0, 3068, 1207 
0.000000, 2414, 0, 0, 0, 0, 3069, 1207 
0.000000, 2416, 0, 0, 0, 0, 3069, 1208 
0.000000, 2416, 0, 0, 0, 0, 3070, 1208 
0.000000, 2418, 0, 0, 0, 0, 3070, 1209 
0.000000, 2418, 0, 0, 0, 0, 3071, 1209 
0.000000, 2420, 0, 0, 0, 0, 3071, 1210 
0.000000, 2420, 0, 0, 0, 0, 3072, 1210 
0.000000, 2420, 0, 0, 0, 0, 3073, 1210 
0.000000, 2420, 0, 0, 0, 0, 3074, 1210 
0.000000, 2422, 0, 0, 0, 0, 3074, 1211 
0.000000, 2422, 0, 0, 0, 0, 3075, 1211 
0.000000, 2422, 0, 0, 0, 0, 3076, 1211 
0.000000, 2424, 0, 0, 0, 0, 3076, 1212 
0.000000, 2424, 0, 0, 0, 0, 3077, 1212 
0.000000, 2424, 0, 0, 0, 0, 3078, 1212 
0.000000, 2424, 0, 0, 0, 0, 3079, 1212 
0.000000, 2426, 0, 0, 0, 0, 3079, 1213 
0.000000, 2426, 0, 0, 0, 0, 3080, 1213 
0.000000, 2426, 0, 0, 0, 0, 3081, 1213 
0.000000, 2426, 0, 0, 0, 0, 3082, 1213 
0.000000, 2426, 0, 0, 0, 0, 3083, 1213 
0.000000, 2426, 0, 0, 0, 0, 3084, 1213 
0.000000, 2426, 0, 0, 0, 0, 3085, 1213 
0.000000, 2426, 0, 0, 0, 0, 3086, 1213 
0.000000, 2428, 0, 0, 0, 0, 3086, 1214 
0.000000, 2428, 0, 0, 0, 0, 3087, 1214 
0.000000, 2428, 0, 0, 0, 0, 3088, 1214 
0.000000, 2430, 0, 0, 0, 0, 3088, 1215 
0.000000, 2430, 0, 0, 0, 0, 3089, 1215 
0.000000, 2432, 0, 0, 0, 0, 3089, 1216 
0.000000, 2432, 0, 0, 0, 0, 3090, 1216 
0.000000, 2434, 0, 0, 0, 0, 3090, 1217 
0.000000, 2434, 0, 0, 0, 0, 3091, 1217 
0.000000, 2434, 0, 0, 0, 0, 3092, 1217 
0.000000, 2436, 0, 0, 0, 0, 3092, 1218 
0.000000, 2436, 0, 0, 0, 0, 3093, 1218 
0.000000, 2438, 0, 0, 0, 0, 3093, 1219 
0.000000, 2438, 0, 0, 0, 0, 3094, 1219 
0.000000, 2438, 0, 0, 0, 0, 3095, 1219 
0.000000, 2438, 0, 0, 0, 0, 3096, 1219 
0.000000, 2440, 0, 0, 0, 0, 3096, 1220 
0.000000, 2440, 0, 0, 0, 0, 3097, 1220 
0.000000, 2440, 0, 0, 0, 0, 3098, 1220 
0.000000, 2442, 0, 0, 0, 0, 3098, 1221 
0.000000, 2442, 0, 0, 0, 0, 3099, 1221 
0.000000, 2442, 0, 0, 0, 0, 3100, 1221 
0.000000, 2444, 0, 0, 0, 0, 3100, 1222 
0.000000, 2444, 0, 0, 0, 0, 3101, 1222 
0.000000, 2444, 0, 0, 0, 0, 3102, 1222 
0.000000, 2444, 0, 0, 0, 0, 3103, 1222 
0.000000, 2444, 0, 0, 0, 0, 3104, 1222 
0.000000, 2446, 0, 0, 0, 0, 3104, 1223 
0.000000, 2446, 0, 0, 0, 0, 3105, 1223 
0.000000, 2448, 0, 0, 0, 0, 3105, 1224 
0.000000, 2448, 0, 0, 0, 0, 3106, 1224 
0.000000, 2448, 0, 0, 0, 0, 3107, 1224 
0.000000, 2448, 0, 0, 0, 0, 3108, 1224 
0.000000, 2448, 0, 0, 0, 0, 3109, 1224 
0.000000, 2450, 0, 0, 0, 0, 3109, 1225 
0.000000, 2450, 0, 0, 0, 0, 3110, 1225 
0.000000, 2450, 0, 0, 0, 0, 3111, 1225 
0.000000, 2450, 0, 0, 0, 0, 3112, 1225 
0.000000, 2450, 0, 0, 0, 0, 3113, 1225 
0.000000, 2450, 0, 0, 0, 0, 3114, 1225 
0.000000, 2450, 0, 0, 0, 0, 3115, 1225 
0.000000, 2450, 0, 0, 0, 0, 3116, 1225 
0.000000, 2452, 0, 0, 0, 0, 3116, 1226 
0.000000, 2452, 0, 0, 0, 0, 3117, 1226 
0.000000, 2454, 0, 0, 0, 0, 3117, 1227 
0.000000, 2454, 0, 0, 0, 0, 3118, 1227 
0.000000, 2456, 0, 0, 0, 0, 3118, 1228 
0.000000, 2456, 0, 0, 0, 0, 3119, 1228 
0.000000, 2456, 0, 0, 0, 0, 3120, 1228 
0.000000, 2456, 0, 0, 0, 0, 3121, 1228 
0.000000, 2456, 0, 0, 0, 0, 3122, 1228 
0.000000, 2456, 0, 0, 0, 0, 3123, 1228 
0.000000, 2456, 0, 0, 0, 0, 3124, 1228 
0.000000, 2456, 0, 0, 0, 0, 3125, 1228 
0.000000, 2458, 0, 0, 0, 0, 3125, 1229 
0.000000, 2458, 0, 0, 0, 0, 3126, 1229 
0.000000, 2460, 0, 0, 0, 0, 3126, 1230 
0.000000, 2460, 0, 0, 0, 0, 3127, 1230 
0.000000, 2462, 0, 0, 0, 0, 3127, 1231 
0.000000, 2462, 0, 0, 0, 0, 3128, 1231 
0.000000, 2464, 0, 0, 0, 0, 3128, 1232 
0.000000, 2464, 0, 0, 0, 0, 3129, 1232 
0.000000, 2464, 0, 0, 0, 0, 3130, 1232 
0.000000, 2464, 0, 0, 0, 0, 3131, 1232 
0.000000, 2464, 0, 0, 0, 0, 3132, 1232 
0.000000, 2466, 0, 0, 0, 0, 3132, 1233 
0.000000, 2466, 0, 0, 0, 0, 3133, 1233 
0.000000, 2466, 0, 0, 0, 0, 3134, 1233 
0.000000, 2466, 0, 0, 0, 0, 3135, 1233 
0.000000, 2468, 0, 0, 0, 0, 3135, 1234 
0.000000, 2468, 0, 0, 0, 0, 3136, 1234 
0.000000, 2468, 0, 0, 0, 0, 3137, 1234 
0.000000, 2468, 0, 0, 0, 0, 3138, 1234 
0.000000, 2470, 0, 0, 0, 0, 3138, 1235 
0.000000, 2470, 0, 0, 0, 0, 3139, 1235 
0.000000, 2472, 0, 0, 0, 0, 3139, 1236 
0.000000, 2472, 0, 0, 0, 0, 3140, 1236 
0.000000, 2472, 0, 0, 0, 0, 3141, 1236 
0.000000, 2472, 0, 0, 0, 0, 3142, 1236 
0.000000, 2474, 0, 0, 0, 0, 3142, 1237 
0.000000, 2474, 0, 0, 0, 0, 3143, 1237 
0.000000, 2474, 0, 0, 0, 0, 3144, 1237 
0.000000, 2474, 0, 0, 0, 0, 3145, 1237 
0.000000, 2474, 0, 0, 0, 0, 3146, 1237 
0.000000, 2476, 0, 0, 0, 0, 3146, 1238 
0.000000, 2476, 0, 0, 0, 0, 3147, 1238 
0.000000, 2476, 0, 0, 0, 0, 3148, 1238 
0.000000, 2476, 0, 0, 0, 0, 3149, 1238 
0.000000, 2476, 0, 0, 0, 0, 3150, 1238 
0.000000, 2476, 0, 0, 0, 0, 3151, 1238 
0.000000, 2476, 0, 0, 0, 0, 3152, 1238 
0.000000, 2478, 0, 0, 0, 0, 3152, 1239 
0.000000, 2478, 0, 0, 0, 0, 3153, 1239 
0.000000, 2478, 0, 0, 0, 0, 3154, 1239 
0.000000, 2480, 0, 0, 0, 0, 3154, 1240 
0.000000, 2480, 0, 0, 0, 0, 3155, 1240 
0.000000, 2480, 0, 0, 0, 0, 3156, 1240 
0.000000, 2482, 0, 0, 0, 0, 3156, 1241 
0.000000, 2482, 0, 0, 0, 0, 3157, 1241 
0.000000, 2482, 0, 0, 0, 0, 3158, 1241 
0.000000, 2482, 0, 0, 0, 0, 3159, 1241 
0.000000, 2484, 0, 0, 0, 0, 3159, 1242 
0.000000, 2484, 0, 0, 0, 0, 3160, 1242 
0.000000, 2486, 0, 0, 0, 0, 3160, 1243 
0.000000, 2486, 0, 0, 0, 0, 3161, 1243 
0.000000, 2488, 0, 0, 0, 0, 3161, 1244 
0.000000, 2488, 0, 0, 0, 0, 3162, 1244 
0.000000, 2490, 0, 0, 0, 0, 3162, 1245 
0.000000, 2490, 0, 0, 0, 0, 3163, 1245 
0.000000, 2490, 0, 0, 0, 0, 3164, 1245 
0.000000, 2490, 0, 0, 0, 0, 3165, 1245 
0.000000, 2490, 0, 0, 0, 0, 3166, 1245 
0.000000, 2490, 0, 0, 0, 0, 3167, 1245 
0.000000, 2492, 0, 0, 0, 0, 3167, 1246 
0.000000, 2492, 0, 0, 0, 0, 3168, 1246 
0.000000, 2492, 0, 0, 0, 0, 3169, 1246 
0.000000, 2492, 0, 0, 0, 0, 3170, 1246 
0.000000, 2492, 0, 0, 0, 0, 3171, 1246 
0.000000, 2494, 0, 0, 0, 0, 3171, 1247 
0.000000, 2494, 0, 0, 0, 0, 3172, 1247 
0.000000, 2496, 0, 0, 0, 0, 3172, 1248 
0.000000, 2496, 0, 0, 0, 0, 3173, 1248 
0.000000, 2496, 0, 0, 0, 0, 3174, 1248 
0.000000, 2498, 0, 0, 0, 0, 3174, 1249 
0.000000, 2498, 0, 0, 0, 0, 3175, 1249 
0.000000, 2498, 0, 0, 0, 0, 3176, 1249 
0.000000, 2498, 0, 0, 0, 0, 3177, 1249 
0.000000, 2498, 0, 0, 0, 0, 3178, 1249 
0.000000, 2498, 0, 0, 0, 0, 3179, 1249 
0.000000, 2498, 0, 0, 0, 0, 3180, 1249 
0.000000, 2500, 0, 0, 0, 0, 3180, 1250 
0.000000, 2500, 0, 0, 0, 0, 3181, 1250 
0.000000, 2500, 0, 0, 0, 0, 3182, 1250 
0.000000, 2502, 0, 0, 0, 0, 3182, 1251 
0.000000, 2502, 0, 0, 0, 0, 3183, 1251 
0.000000, 2502, 0, 0, 0, 0, 3184, 1251 
0.000000, 2502, 0, 0, 0, 0, 3185, 1251 
0.000000, 2504, 0, 0, 0, 0, 3185, 1252 
0.000000, 2504, 0, 0, 0, 0, 3186, 1252 
0.000000, 2506, 0, 0, 0, 0, 3186, 1253 
0.000000, 2506, 0, 0, 0, 0, 3187, 1253 
0.000000, 2506, 0, 0, 0, 0, 3188, 1253 
0.000000, 2508, 0, 0, 0, 0, 3188, 1254 
0.000000, 2508, 0, 0, 0, 0, 3189, 1254 
0.000000, 2508, 0, 0, 0, 0, 3190, 1254 
0.000000, 2508, 0, 0, 0, 0, 3191, 1254 
0.000000, 2508, 0, 0, 0, 0, 3192, 1254 
0.000000, 2508, 0, 0, 0, 0, 3193, 1254 
0.000000, 2510, 0, 0, 0, 0, 3193, 1255 
0.000000, 2510, 0, 0, 0, 0, 3194, 1255 
0.000000, 2510, 0, 0, 0, 0, 3195, 1255 
0.000000, 2510, 0, 0, 0, 0, 3196, 1255 
0.000000, 2510, 0, 0, 0, 0, 3197, 1255 
0.000000, 2512, 0, 0, 0, 0, 3197, 1256 
0.000000, 2512, 0, 0, 0, 0, 3198, 1256 
0.000000, 2512, 0, 0, 0, 0, 3199, 1256 
0.000000, 2512, 0, 0, 0, 0, 3200, 1256 
0.000000, 2514, 0, 0, 0, 0, 3200, 1257 
0.000000, 2514, 0, 0, 0, 0, 3201, 1257 
0.000000, 2514, 0, 0, 0, 0, 3202, 1257 
0.000000, 2516, 0, 0, 0, 0, 3202, 1258 
0.000000, 2516, 0, 0, 0, 0, 3203, 1258 
0.000000, 2516, 0, 0, 0, 0, 3204, 1258 
0.000000, 2516, 0, 0, 0, 0, 3205, 1258 
0.000000, 2518, 0, 0, 0, 0, 3205, 1259 
0.000000, 2518, 0, 0, 0, 0, 3206, 1259 
0.000000, 2518, 0, 0, 0, 0, 3207, 1259 
0.000000, 2520, 0, 0, 0, 0, 3207, 1260 
0.000000, 2520, 0, 0, 0, 0, 3208, 1260 
0.000000, 2522, 0, 0, 0, 0, 3208, 1261 
0.000000, 2522, 0, 0, 0, 0, 3209, 1261 
0.000000, 2524, 0, 0, 0, 0, 3209, 1262 
0.000000, 2524, 0, 0, 0, 0, 3210, 1262 
0.000000, 2524, 0, 0, 0, 0, 3211, 1262 
0.000000, 2524, 0, 0, 0, 0, 3212, 1262 
0.000000, 2524, 0, 0, 0, 0, 3213, 1262 
0.000000, 2524, 0, 0, 0, 0, 3214, 1262 
0.000000, 2526, 0, 0, 0, 0, 3214, 1263 
0.000000, 2526, 0, 0, 0, 0, 3215, 1263 
0.000000, 2526, 0, 0, 0, 0, 3216, 1263 
0.000000, 2528, 0, 0, 0, 0, 3216, 1264 
0.000000, 2528, 0, 0, 0, 0, 3217, 1264 
0.000000, 2528, 0, 0, 0, 0, 3218, 1264 
0.000000, 2530, 0, 0, 0, 0, 3218, 1265 
0.000000, 2530, 0, 0, 0, 0, 3219, 1265 
0.000000, 2532, 0, 0, 0, 0, 3219, 1266 
0.000000, 2532, 0, 0, 0, 0, 3220, 1266 
0.000000, 2532, 0, 0, 0, 0, 3221, 1266 
0.000000, 2534, 0, 0, 0, 0, 3221, 1267 
0.000000, 2534, 0, 0, 0, 0, 3222, 1267 
0.000000, 2534, 0, 0, 0, 0, 3223, 1267 
0.000000, 2536, 0, 0, 0, 0, 3223, 1268 
0.000000, 2536, 0, 0, 0, 0, 3224, 1268 
0.000000, 2536, 0, 0, 0, 0, 3225, 1268 
0.000000, 2538, 0, 0, 0, 0, 3225, 1269 
0.000000, 2538, 0, 0, 0, 0, 3226, 1269 
0.000000, 2538, 0, 0, 0, 0, 3227, 1269 
0.000000, 2540, 0, 0, 0, 0, 3227, 1270 
0.000000, 2540, 0, 0, 0, 0, 3228, 1270 
0.000000, 2540, 0, 0, 0, 0, 3229, 1270 
0.000000, 2540, 0, 0, 0, 0, 3230, 1270 
0.000000, 2540, 0, 0, 0, 0, 3231, 1270 
0.000000, 2540, 0, 0, 0, 0, 3232, 1270 
0.000000, 2540, 0, 0, 0, 0, 3233, 1270 
0.000000, 2540, 0, 0, 0, 0, 3234, 1270 
0.000000, 2540, 0, 0, 0, 0, 3235, 1270 
0.000000, 2540, 0, 0, 0, 0, 3236, 1270 
0.000000, 2542, 0, 0, 0, 0, 3236, 1271 
0.000000, 2542, 0, 0, 0, 0, 3237, 1271 
0.000000, 2544, 0, 0, 0, 0, 3237, 1272 
0.000000, 2544, 0, 0, 0, 0, 3238, 1272 
0.000000, 2546, 0, 0, 0, 0, 3238, 1273 
0.000000, 2546, 0, 0, 0, 0, 3239, 1273 
0.000000, 2546, 0, 0, 0, 0, 3240, 1273 
0.000000, 2548, 0, 0, 0, 0, 3240, 1274 
0.000000, 2548, 0, 0, 0, 0, 3241, 1274 
0.000000, 2548, 0, 0, 0, 0, 3242, 1274 
0.000000, 2550, 0, 0, 0, 0, 3242, 1275 
0.000000, 2550, 0, 0, 0, 0, 3243, 1275 
0.000000, 2552, 0, 0, 0, 0, 3243, 1276 
0.000000, 2552, 0, 0, 0, 0, 3244, 1276 
0.000000, 2552, 0, 0, 0, 0, 3245, 1276 
0.000000, 2552, 0, 0, 0, 0, 3246, 1276 
0.000000, 2554, 0, 0, 0, 0, 3246, 1277 
0.000000, 2554, 0, 0, 0, 0, 3247, 1277 
0.000000, 2554, 0, 0, 0, 0, 3248, 1277 
0.000000, 2554, 0, 0, 0, 0, 3249, 1277 
0.000000, 2556, 0, 0, 0, 0, 3249, 1278 
0.000000, 2556, 0, 0, 0, 0, 3250, 1278 
0.000000, 2556, 0, 0, 0, 0, 3251, 1278 
0.000000, 2558, 0, 0, 0, 0, 3251, 1279 
0.000000, 2558, 0, 0, 0, 0, 3252, 1279 
0.000000, 2558, 0, 0, 0, 0, 3253, 1279 
0.000000, 2560, 0, 0, 0, 0, 3253, 1280 
0.000000, 2560, 0, 0, 0, 0, 3254, 1280 
0.000000, 2562, 0, 0, 0, 0, 3254, 1281 
0.000000, 2562, 0, 0, 0, 0, 3255, 1281 
0.000000, 2562, 0, 0, 0, 0, 3256, 1281 
0.000000, 2562, 0, 0, 0, 0, 3257, 1281 
0.000000, 2562, 0, 0, 0, 0, 3258, 1281 
0.000000, 2562, 0, 0, 0, 0, 3259, 1281 
0.000000, 2562, 0, 0, 0, 0, 3260, 1281 
0.000000, 2564, 0, 0, 0, 0, 3260, 1282 
0.000000, 2564, 0, 0, 0, 0, 3261, 1282 
0.000000, 2564, 0, 0, 0, 0, 3262, 1282 
0.000000, 2564, 0, 0, 0, 0, 3263, 1282 
0.000000, 2564, 0, 0, 0, 0, 3264, 1282 
0.000000, 2566, 0, 0, 0, 0, 3264, 1283 
0.000000, 2566, 0, 0, 0, 0, 3265, 1283 
0.000000, 2566, 0, 0, 0, 0, 3266, 1283 
0.000000, 2566, 0, 0, 0, 0, 3267, 1283 
0.000000, 2566, 0, 0, 0, 0, 3268, 1283 
0.000000, 2566, 0, 0, 0, 0, 3269, 1283 
0.000000, 2566, 0, 0, 0, 0, 3270, 1283 
0.000000, 2566, 0, 0, 0, 0, 3271, 1283 
0.000000, 2566, 0, 0, 0, 0, 3272, 1283 
0.000000, 2566, 0, 0, 0, 0, 3273, 1283 
0.000000, 2568, 0, 0, 0, 0, 3273, 1284 
0.000000, 2568, 0, 0, 0, 0, 3274, 1284 
0.000000, 2570, 0, 0, 0, 0, 3274, 1285 
0.000000, 2570, 0, 0, 0, 0, 3275, 1285 
0.000000, 2572, 0, 0, 0, 0, 3275, 1286 
0.000000, 2572, 0, 0, 0, 0, 3276, 1286 
0.000000, 2574, 0, 0, 0, 0, 3276, 1287 
0.000000, 2574, 0, 0, 0, 0, 3277, 1287 
0.000000, 2574, 0, 0, 0, 0, 3278, 1287 
0.000000, 2574, 0, 0, 0, 0, 3279, 1287 
0.000000, 2576, 0, 0, 0, 0, 3279, 1288 
0.000000, 2576, 0, 0, 0, 0, 3280, 1288 
0.000000, 2576, 0, 0, 0, 0, 3281, 1288 
0.000000, 2576, 0, 0, 0, 0, 3282, 1288 
0.000000, 2576, 0, 0, 0, 0, 3283, 1288 
0.000000, 2576, 0, 0, 0, 0, 3284, 1288 
0.000000, 2578, 0, 0, 0, 0, 3284, 1289 
0.000000, 2578, 0, 0, 0, 0, 3285, 1289 
0.000000, 2578, 0, 0, 0, 0, 3286, 1289 
0.000000, 2580, 0, 0, 0, 0, 3286, 1290 
0.000000, 2580, 0, 0, 0, 0, 3287, 1290 
0.000000, 2582, 0, 0, 0, 0, 3287, 1291 
0.000000, 2582, 0, 0, 0, 0, 3288, 1291 
0.000000, 2584, 0, 0, 0, 0, 3288, 1292 
0.000000, 2584, 0, 0, 0, 0, 3289, 1292 
0.000000, 2586, 0, 0, 0, 0, 3289, 1293 
0.000000, 2586, 0, 0, 0, 0, 3290, 1293 
0.000000, 2588, 0, 0, 0, 0, 3290, 1294 
0.000000, 2588, 0, 0, 0, 0, 3291, 1294 
0.000000, 2588, 0, 0, 0, 0, 3292, 1294 
0.000000, 2588, 0, 0, 0, 0, 3293, 1294 
0.000000, 2588, 0, 0, 0, 0, 3294, 1294 
0.000000, 2588, 0, 0, 0, 0, 3295, 1294 
0.000000, 2588, 0, 0, 0, 0, 3296, 1294 
0.000000, 2590, 0, 0, 0, 0, 3296, 1295 
0.000000, 2590, 0, 0, 0, 0, 3297, 1295 
0.000000, 2592, 0, 0, 0, 0, 3297, 1296 
0.000000, 2592, 0, 0, 0, 0, 3298, 1296 
0.000000, 2592, 0, 0, 0, 0, 3299, 1296 
0.000000, 2592, 0, 0, 0, 0, 3300, 1296 
0.000000, 2592, 0, 0, 0, 0, 3301, 1296 
0.000000, 2594, 0, 0, 0, 0, 3301, 1297 
0.000000, 2594, 0, 0, 0, 0, 3302, 1297 
